image,MAE,Sm,wFm,Em
COD10K-CAM-2-Terrestrial-24-Caterpillar-1565,0.29259374737739563,0.5623593379727249,0.5297739100000532,0.5853028340967878
COD10K-CAM-2-Terrestrial-24-Caterpillar-1567,0.16193290054798126,0.7332875118119624,0.6425236365562942,0.7761972827814221
COD10K-CAM-2-Terrestrial-24-Caterpillar-1568,0.12551328539848328,0.7271642671728556,0.46831817925332714,0.7356284014585301
COD10K-CAM-2-Terrestrial-24-Caterpillar-1570,0.12799973785877228,0.6259176703345208,0.35150728607512194,0.5324992878523587
COD10K-CAM-2-Terrestrial-24-Caterpillar-1572,0.1159617155790329,0.7455959420624102,0.5422586717668432,0.7664116424227123
COD10K-CAM-2-Terrestrial-24-Caterpillar-1574,0.031117452308535576,0.4906495089071856,0.03686156829682796,0.6192666312478707
COD10K-CAM-2-Terrestrial-24-Caterpillar-1581,0.06352191418409348,0.7884076239852137,0.5099701520403367,0.8533068750503691
COD10K-CAM-2-Terrestrial-24-Caterpillar-1582,0.03935561329126358,0.5089971543416263,0.07100493921315992,0.7565453894005605
COD10K-CAM-2-Terrestrial-24-Caterpillar-1587,0.14417506754398346,0.6678503040091393,0.5162354823258507,0.7024992825488673
COD10K-CAM-2-Terrestrial-24-Caterpillar-1591,0.06690071523189545,0.6132659994067989,0.3292137874202063,0.8484422495103238
COD10K-CAM-2-Terrestrial-24-Caterpillar-1594,0.06496622413396835,0.7330459840541834,0.3943289581338026,0.7498650290173565
COD10K-CAM-2-Terrestrial-24-Caterpillar-1596,0.03916018456220627,0.9064928788886435,0.6632141090467906,0.8901188143137487
COD10K-CAM-2-Terrestrial-24-Caterpillar-1597,0.02777893841266632,0.6895972312495466,0.3743561826942937,0.7760592834380373
COD10K-CAM-2-Terrestrial-24-Caterpillar-1602,0.0786745697259903,0.8199582656672386,0.5736861915954553,0.8555111056826232
COD10K-CAM-2-Terrestrial-24-Caterpillar-1607,0.13714879751205444,0.48337323748134253,0.16599361931179937,0.7084984389800114
COD10K-CAM-2-Terrestrial-24-Caterpillar-1608,0.05324867367744446,0.6476482314273742,0.34985377763720327,0.8434117344271681
COD10K-CAM-2-Terrestrial-24-Caterpillar-1616,0.06578341126441956,0.6863840516990616,0.2946627570130418,0.8564458404871834
COD10K-CAM-2-Terrestrial-24-Caterpillar-1621,0.039865635335445404,0.7695204928325818,0.4980696962839893,0.8965358725627459
COD10K-CAM-2-Terrestrial-24-Caterpillar-1622,0.19496022164821625,0.48843698861602125,0.16987942763055014,0.5756994656719385
COD10K-CAM-2-Terrestrial-24-Caterpillar-1623,0.19070985913276672,0.5876711049318277,0.3922150053850009,0.5157536496910349
COD10K-CAM-2-Terrestrial-24-Caterpillar-1626,0.11569291353225708,0.7655147397950084,0.5309381581967327,0.7795157556789574
COD10K-CAM-2-Terrestrial-24-Caterpillar-1633,0.0946793332695961,0.502950079482369,0.04209279556150297,0.43896960322699796
COD10K-CAM-2-Terrestrial-24-Caterpillar-1641,0.08019095659255981,0.7356799635119131,0.5363025900753998,0.8612593272962459
COD10K-CAM-2-Terrestrial-24-Caterpillar-1643,0.10570912808179855,0.7076014380773494,0.3910738216621386,0.8464474342951903
COD10K-CAM-2-Terrestrial-24-Caterpillar-1644,0.09688006341457367,0.7107462296203266,0.4309886791536329,0.8564698888627322
COD10K-CAM-2-Terrestrial-24-Caterpillar-1645,0.018001612275838852,0.6436105864852335,0.15658499046721186,0.6569183661899785
COD10K-CAM-2-Terrestrial-24-Caterpillar-1650,0.037279196083545685,0.765577801628634,0.3838693069763612,0.794332681683143
COD10K-CAM-2-Terrestrial-24-Caterpillar-1652,0.03533749282360077,0.6651108273253366,0.2365733797140851,0.7151502035688664
COD10K-CAM-2-Terrestrial-24-Caterpillar-1653,0.06990306824445724,0.7639089516961667,0.40280424041319357,0.8022111247422915
COD10K-CAM-2-Terrestrial-24-Caterpillar-1655,0.047925546765327454,0.7813103014437581,0.4701218920512812,0.8388707800080861
COD10K-CAM-2-Terrestrial-25-Centipede-1658,0.1720607578754425,0.5266564895619146,0.27841072388052923,0.7149645749694031
COD10K-CAM-2-Terrestrial-25-Centipede-1659,0.13935473561286926,0.4776034495578484,0.053053346666530804,0.5549839985439871
COD10K-CAM-2-Terrestrial-25-Centipede-1663,0.07211365550756454,0.7755609202624101,0.6091374135083589,0.7604365904745913
COD10K-CAM-2-Terrestrial-26-Chameleon-1667,0.14971306920051575,0.6552230385073925,0.4217770563269078,0.6974419830062882
COD10K-CAM-2-Terrestrial-26-Chameleon-1670,0.032403361052274704,0.8300524853587996,0.5339976878614403,0.8927783103463728
COD10K-CAM-2-Terrestrial-26-Chameleon-1671,0.09507416933774948,0.7662565399741605,0.6908397184159292,0.7156462131636329
COD10K-CAM-2-Terrestrial-26-Chameleon-1676,0.029849939048290253,0.7124711556547574,0.28570072637077143,0.7572269806145058
COD10K-CAM-2-Terrestrial-26-Chameleon-1681,0.1858227699995041,0.6679974245551473,0.6283119328906063,0.5688969527149252
COD10K-CAM-2-Terrestrial-26-Chameleon-1688,0.16124142706394196,0.5857902793526246,0.2774109262903683,0.7358706796136997
COD10K-CAM-2-Terrestrial-26-Chameleon-1689,0.04058843106031418,0.857690509729645,0.7239396107736528,0.9117627385356698
COD10K-CAM-2-Terrestrial-26-Chameleon-1692,0.1849696785211563,0.668674817641524,0.6083781243314098,0.5728792860815849
COD10K-CAM-2-Terrestrial-26-Chameleon-1693,0.041200004518032074,0.6701584291512777,0.11604333090931865,0.6168994508427441
COD10K-CAM-2-Terrestrial-26-Chameleon-1696,0.02748115547001362,0.6432487902021167,0.13908837501660584,0.6649674748107021
COD10K-CAM-2-Terrestrial-26-Chameleon-1697,0.0665644109249115,0.6705392087295772,0.4844546550340366,0.7512150680002913
COD10K-CAM-2-Terrestrial-26-Chameleon-1698,0.09124256670475006,0.7755422636612482,0.509360610810418,0.8518693546413239
COD10K-CAM-2-Terrestrial-26-Chameleon-1699,0.11054271459579468,0.6037542691826409,0.4640053758910178,0.8355856015911912
COD10K-CAM-2-Terrestrial-26-Chameleon-1701,0.07207520306110382,0.6218062946078184,0.3443450082475165,0.8630432211936436
COD10K-CAM-2-Terrestrial-26-Chameleon-1703,0.09050257503986359,0.7194457536185074,0.5291875686767704,0.7933082941024492
COD10K-CAM-2-Terrestrial-26-Chameleon-1705,0.062087513506412506,0.45209243362405926,0.00362533871332402,0.7025991070752784
COD10K-CAM-2-Terrestrial-26-Chameleon-1706,0.18458710610866547,0.46954102437608913,0.05577401836105638,0.7005692263339187
COD10K-CAM-2-Terrestrial-26-Chameleon-1707,0.06440477073192596,0.6370227063472041,0.2468294569246964,0.7533871011013211
COD10K-CAM-2-Terrestrial-26-Chameleon-1709,0.11613187938928604,0.4681263070589186,0.027374527314445517,0.7249868054368359
COD10K-CAM-2-Terrestrial-26-Chameleon-1711,0.029826734215021133,0.49295210293498787,0.10715600019409101,0.6483561618399144
COD10K-CAM-2-Terrestrial-26-Chameleon-1713,0.042955633252859116,0.8072260441313408,0.5130418099763047,0.822111513206224
COD10K-CAM-2-Terrestrial-26-Chameleon-1716,0.048083141446113586,0.6585867672253858,0.5581729236845696,0.9078749236735506
COD10K-CAM-2-Terrestrial-26-Chameleon-1719,0.12722551822662354,0.6045187233189812,0.49230137983396166,0.6499826047650494
COD10K-CAM-2-Terrestrial-26-Chameleon-1722,0.03441181033849716,0.5855429529876331,0.12009912831580778,0.6498369521555718
COD10K-CAM-2-Terrestrial-26-Chameleon-1723,0.042215511202812195,0.8109995929001761,0.5506222485927318,0.9042513729590262
COD10K-CAM-2-Terrestrial-26-Chameleon-1727,0.07910940796136856,0.48270894469274217,0.02964609084673563,0.358178891182351
COD10K-CAM-2-Terrestrial-26-Chameleon-1730,0.10359431803226471,0.4471368065170572,0.07183537395535462,0.6251221467948425
COD10K-CAM-2-Terrestrial-26-Chameleon-1737,0.1473221778869629,0.5740559410950244,0.41401051323082,0.5112785368260161
COD10K-CAM-2-Terrestrial-27-Cheetah-1739,0.10654929280281067,0.6578812273252357,0.31867253004627843,0.7852609574688857
COD10K-CAM-2-Terrestrial-27-Cheetah-1742,0.057479795068502426,0.4691323843525111,0.022406914651794854,0.43928460057527186
COD10K-CAM-2-Terrestrial-27-Cheetah-1743,0.15566083788871765,0.5809615267184707,0.43681241819962247,0.6264828585159482
COD10K-CAM-2-Terrestrial-27-Cheetah-1745,0.05633607879281044,0.48176025918662635,0.033159799719844,0.6027448650017604
COD10K-CAM-2-Terrestrial-27-Cheetah-1747,0.07238352298736572,0.4738342000563176,0.03240593000015892,0.3762257573329244
COD10K-CAM-2-Terrestrial-27-Cheetah-1750,0.02988494746387005,0.7434806621212793,0.43317860286883064,0.8719136756454593
COD10K-CAM-2-Terrestrial-27-Cheetah-1751,0.05203160643577576,0.7658351710405129,0.4766436467666283,0.7756537997011235
COD10K-CAM-2-Terrestrial-27-Cheetah-1753,0.0686560645699501,0.6659894359732091,0.37274827172106995,0.847057007282515
COD10K-CAM-2-Terrestrial-27-Cheetah-1755,0.3331841826438904,0.5286219039020181,0.5406504952635549,0.4361060864150102
COD10K-CAM-2-Terrestrial-27-Cheetah-1756,0.12281529605388641,0.611282933091728,0.44483743644777257,0.5340260141510118
COD10K-CAM-2-Terrestrial-28-Deer-1758,0.15515057742595673,0.4848393718477682,0.14925299324385208,0.7281280090491793
COD10K-CAM-2-Terrestrial-28-Deer-1760,0.1339181810617447,0.48412634718534686,0.3261837063957253,0.38762925924414604
COD10K-CAM-2-Terrestrial-28-Deer-1761,0.025383204221725464,0.5622549515310267,0.13856060462419517,0.5171919114938174
COD10K-CAM-2-Terrestrial-28-Deer-1762,0.08025214076042175,0.7139003514067859,0.583768473797981,0.7748122907096282
COD10K-CAM-2-Terrestrial-28-Deer-1764,0.10726466029882431,0.5419180740594165,0.18143319652535164,0.5776559440371866
COD10K-CAM-2-Terrestrial-28-Deer-1766,0.0669606477022171,0.5011707412710646,0.10511012163114833,0.3624812936161673
COD10K-CAM-2-Terrestrial-28-Deer-1767,0.07171808183193207,0.5251365898218595,0.1258145918612387,0.7358066096154758
COD10K-CAM-2-Terrestrial-28-Deer-1768,0.13612186908721924,0.7173911527209821,0.5640157448823602,0.6662460142704637
COD10K-CAM-2-Terrestrial-28-Deer-1769,0.0891135185956955,0.5584093828218608,0.18480520796100847,0.5671872172408622
COD10K-CAM-2-Terrestrial-28-Deer-1772,0.03997255116701126,0.5767568462122998,0.1281938623941399,0.5655266507586217
COD10K-CAM-2-Terrestrial-28-Deer-1773,0.047976620495319366,0.7069750612810048,0.2763617137141631,0.7587014802951315
COD10K-CAM-2-Terrestrial-28-Deer-1775,0.08134347200393677,0.5149824897001584,0.09845690362509911,0.6112815203061985
COD10K-CAM-2-Terrestrial-28-Deer-1779,0.1468910276889801,0.6407609100222342,0.5125632793172858,0.6789940697606578
COD10K-CAM-2-Terrestrial-28-Deer-1784,0.004910048097372055,0.5108089486174583,0.007141586010000062,0.30781798446947
COD10K-CAM-2-Terrestrial-28-Deer-1785,0.135670468211174,0.44034562746034855,0.12149765451789571,0.3318711758752352
COD10K-CAM-2-Terrestrial-28-Deer-1788,0.08946794271469116,0.4399015541325504,0.0002998129193697741,0.423389725369378
COD10K-CAM-2-Terrestrial-28-Deer-1790,0.026796191930770874,0.4955756621783264,0.0044515399052881596,0.42310432683965066
COD10K-CAM-2-Terrestrial-28-Deer-1791,0.0669722929596901,0.4960015283432221,0.09216714547990444,0.7350108713794354
COD10K-CAM-2-Terrestrial-28-Deer-1792,0.039124179631471634,0.8466163638206297,0.49080965678718985,0.8532993462766885
COD10K-CAM-2-Terrestrial-28-Deer-1794,0.08257445693016052,0.4741466437626269,0.11070143823722589,0.767476161679294
COD10K-CAM-2-Terrestrial-28-Deer-1795,0.007280035875737667,0.7773870378487828,0.23439367190369348,0.6818967568076401
COD10K-CAM-2-Terrestrial-28-Deer-1801,0.06627719849348068,0.4702155333283063,0.020736769493232703,0.33620125173198695
COD10K-CAM-2-Terrestrial-29-Dog-1804,0.23460815846920013,0.4595648812276938,0.36809281269899147,0.3807619854671149
COD10K-CAM-2-Terrestrial-29-Dog-1805,0.06172778084874153,0.8583486310480765,0.7651844197799468,0.8388591094786548
COD10K-CAM-2-Terrestrial-29-Dog-1814,0.0203686710447073,0.7092901680284422,0.24525327131219274,0.6972676133973039
COD10K-CAM-2-Terrestrial-29-Dog-1815,0.07441245019435883,0.6468526630860411,0.2870256686457601,0.6703674539004867
COD10K-CAM-2-Terrestrial-29-Dog-1816,0.05965319648385048,0.48365404250836647,0.052684417427085156,0.611965025178834
COD10K-CAM-2-Terrestrial-29-Dog-1817,0.0036113164387643337,0.49948633251942987,0.0008936580063402572,0.2556335592924589
COD10K-CAM-2-Terrestrial-29-Dog-1820,0.005375863518565893,0.5086616093358184,0.00920962553748454,0.25750057275683336
COD10K-CAM-2-Terrestrial-29-Dog-1825,0.0186934694647789,0.6361627325702507,0.480467433224426,0.7920751177034024
COD10K-CAM-2-Terrestrial-29-Dog-1827,0.006612010765820742,0.5495420051197075,0.032564436239472964,0.48891309566588825
COD10K-CAM-2-Terrestrial-29-Dog-1829,0.03229478746652603,0.8577441917806166,0.5181808513547984,0.7361190536931417
COD10K-CAM-2-Terrestrial-29-Dog-1830,0.0763932392001152,0.6135083683374165,0.26252101922623183,0.8057733773983238
COD10K-CAM-2-Terrestrial-29-Dog-1831,0.02219252474606037,0.47817816733792234,0.017263337289732797,0.30444398187437527
COD10K-CAM-2-Terrestrial-29-Dog-1832,0.13548505306243896,0.5706958022827159,0.30053111407637456,0.47265938927129886
COD10K-CAM-2-Terrestrial-29-Dog-1834,0.08545979857444763,0.613784536802884,0.23011164969195175,0.744475733013277
COD10K-CAM-2-Terrestrial-29-Dog-1835,0.002986292587593198,0.49914631742831983,0.00010004891297018376,0.25406958542925295
COD10K-CAM-2-Terrestrial-29-Dog-1836,0.024058872833848,0.6420864696886793,0.10251627948745637,0.5214479987527509
COD10K-CAM-2-Terrestrial-29-Dog-1837,0.05935889482498169,0.6406058051636931,0.1549776354832859,0.6076886477084386
COD10K-CAM-2-Terrestrial-29-Dog-1838,0.12868662178516388,0.4360749862188671,0.030134361913700808,0.6918027565477236
COD10K-CAM-2-Terrestrial-29-Dog-1840,0.04433053359389305,0.4636842579536099,0.00719497968589597,0.7081673232816075
COD10K-CAM-2-Terrestrial-29-Dog-1851,0.07756469398736954,0.4933557119856304,0.0361652374515134,0.5258193356360268
COD10K-CAM-2-Terrestrial-29-Dog-1853,0.06291771680116653,0.4611063920621312,0.005105343681855814,0.5322022195921776
COD10K-CAM-2-Terrestrial-29-Dog-1854,0.11219429969787598,0.44886506085573913,0.06601818668807273,0.27155662520004303
COD10K-CAM-2-Terrestrial-29-Dog-1856,0.013390657491981983,0.5161189656246478,0.009024885256720036,0.4092063970265243
COD10K-CAM-2-Terrestrial-30-Duck-1862,0.021865181624889374,0.4772063048141362,0.004261197015688222,0.8091611483761403
COD10K-CAM-2-Terrestrial-30-Duck-1866,0.022604169324040413,0.4967723921306488,0.007636082607652546,0.6303062800374801
COD10K-CAM-2-Terrestrial-30-Duck-1868,0.06597502529621124,0.4709455876952938,0.037836138252907874,0.7426358271162137
COD10K-CAM-2-Terrestrial-30-Duck-1870,0.013173212297260761,0.6196855971200217,0.28438254613243447,0.5539888373242697
COD10K-CAM-2-Terrestrial-30-Duck-1871,0.01970452256500721,0.7806920670605189,0.2612670255784095,0.6909802687021684
COD10K-CAM-2-Terrestrial-30-Duck-1873,0.09836281836032867,0.4825565401426757,0.17976453057347427,0.39545099222188457
COD10K-CAM-2-Terrestrial-30-Duck-1876,0.042283181101083755,0.5654947178149384,0.1485462270727292,0.774642071646691
COD10K-CAM-2-Terrestrial-31-Gecko-1880,0.09712863713502884,0.7148693744548014,0.29122379646841673,0.7434886623356172
COD10K-CAM-2-Terrestrial-31-Gecko-1882,0.04891045019030571,0.8230054488534018,0.5330087296568149,0.8834282151725521
COD10K-CAM-2-Terrestrial-31-Gecko-1888,0.13163624703884125,0.6281182192864063,0.38144488679261235,0.7849876650452361
COD10K-CAM-2-Terrestrial-31-Gecko-1889,0.300532728433609,0.5770727875048096,0.6676802380806226,0.5100778157495514
COD10K-CAM-2-Terrestrial-31-Gecko-1890,0.0732421725988388,0.7745523446666864,0.4586828151211251,0.8256676443803694
COD10K-CAM-2-Terrestrial-31-Gecko-1892,0.08459772169589996,0.5872806391264113,0.23853338307841376,0.6584949701750175
COD10K-CAM-2-Terrestrial-31-Gecko-1893,0.12852630019187927,0.5035057431068946,0.11948059730436342,0.6644734185496122
COD10K-CAM-2-Terrestrial-31-Gecko-1895,0.08184389024972916,0.7018708651711366,0.3100931586669368,0.7072482691484213
COD10K-CAM-2-Terrestrial-31-Gecko-1901,0.0926685705780983,0.7643307389830514,0.6996762085837244,0.7612684258000015
COD10K-CAM-2-Terrestrial-31-Gecko-1903,0.05361054837703705,0.7059922360734361,0.3485269253135648,0.802947351295799
COD10K-CAM-2-Terrestrial-31-Gecko-1907,0.1080990806221962,0.6094294183483229,0.18718275225425687,0.672276619357338
COD10K-CAM-2-Terrestrial-31-Gecko-1908,0.040206704288721085,0.7298736079066123,0.2837733748296849,0.8098186398700373
COD10K-CAM-2-Terrestrial-31-Gecko-1913,0.039996206760406494,0.7136564888833489,0.2865187545920165,0.6899835237306549
COD10K-CAM-2-Terrestrial-31-Gecko-1917,0.1368085891008377,0.6942928334383378,0.33132383354613193,0.763585876613699
COD10K-CAM-2-Terrestrial-31-Gecko-1920,0.20162433385849,0.6908247605946964,0.5400938651479466,0.721060633884225
COD10K-CAM-2-Terrestrial-31-Gecko-1922,0.11549978703260422,0.46540841097891816,0.16895676244854518,0.5710040570479353
COD10K-CAM-2-Terrestrial-31-Gecko-1923,0.13890855014324188,0.5961205135126116,0.32103541083093645,0.6548762119408615
COD10K-CAM-2-Terrestrial-31-Gecko-1927,0.06325293332338333,0.8008044117978191,0.509384981562846,0.8605234000163899
COD10K-CAM-2-Terrestrial-31-Gecko-1929,0.0947476401925087,0.7852935274481602,0.6906337646038188,0.819923918949236
COD10K-CAM-2-Terrestrial-32-Giraffe-1932,0.06369759887456894,0.45011454003396917,0.00433125282121208,0.719603216514958
COD10K-CAM-2-Terrestrial-32-Giraffe-1934,0.09157033264636993,0.6805160027662467,0.4127475753130948,0.6566845981427774
COD10K-CAM-2-Terrestrial-32-Giraffe-1935,0.1402016282081604,0.6758357407991854,0.5355288995514647,0.6499009399173399
COD10K-CAM-2-Terrestrial-32-Giraffe-1937,0.060645490884780884,0.5447474656824547,0.1259451257072518,0.33928682048217873
COD10K-CAM-2-Terrestrial-32-Giraffe-1940,0.13166360557079315,0.5280170482989227,0.181541619771233,0.6234578617005325
COD10K-CAM-2-Terrestrial-32-Giraffe-1941,0.09910979866981506,0.5976046462907466,0.35014107716044907,0.5575861129824178
COD10K-CAM-2-Terrestrial-32-Giraffe-1942,0.04417888820171356,0.6760896429412815,0.31889948211105124,0.8444740829798816
COD10K-CAM-2-Terrestrial-32-Giraffe-1947,0.042956430464982986,0.7563099893317863,0.41656176677896517,0.8108358368972033
COD10K-CAM-2-Terrestrial-32-Giraffe-1950,0.033234044909477234,0.4876984141259988,0.037412083525117254,0.2628410516532828
COD10K-CAM-2-Terrestrial-33-Grouse-1952,0.051973119378089905,0.7223678588672511,0.38528570889215585,0.7686821716543417
COD10K-CAM-2-Terrestrial-33-Grouse-1954,0.03273675963282585,0.8302024967613251,0.40560206562082574,0.7909739506038973
COD10K-CAM-2-Terrestrial-33-Grouse-1958,0.037269748747348785,0.6811796616734085,0.25702936348345146,0.7935641584397968
COD10K-CAM-2-Terrestrial-33-Grouse-1959,0.11022242903709412,0.6979696396481008,0.3792354564430418,0.7841834931794054
COD10K-CAM-2-Terrestrial-33-Grouse-1961,0.02826491929590702,0.8898712553652586,0.6497755778903084,0.9061267857570612
COD10K-CAM-2-Terrestrial-33-Grouse-1962,0.04136950895190239,0.4819667197094742,0.016817282296390717,0.39992735399819423
COD10K-CAM-2-Terrestrial-33-Grouse-1966,0.051558855921030045,0.8912729783369477,0.6917363495278314,0.8898313835385119
COD10K-CAM-2-Terrestrial-34-Human-1970,0.2123604267835617,0.5650548990164945,0.6110389611086604,0.5175107256494247
COD10K-CAM-2-Terrestrial-34-Human-1973,0.09735991805791855,0.6043475994684714,0.3548517575359568,0.642490548199681
COD10K-CAM-2-Terrestrial-34-Human-1975,0.024734780192375183,0.7531230027315421,0.41264833149338215,0.729675945662895
COD10K-CAM-2-Terrestrial-34-Human-1978,0.054657574743032455,0.514602957860018,0.18418316282112518,0.7532191198367588
COD10K-CAM-2-Terrestrial-34-Human-1980,0.0360243134200573,0.47244267338302093,0.005974680593966944,0.6304791697488512
COD10K-CAM-2-Terrestrial-34-Human-1983,0.030421113595366478,0.5962816008547726,0.16123304339743486,0.7383021376807861
COD10K-CAM-2-Terrestrial-34-Human-1985,0.02839815244078636,0.4710684712475235,0.001320426122211548,0.577971043449977
COD10K-CAM-2-Terrestrial-34-Human-1987,0.08694054186344147,0.5403837504449964,0.19812749345084404,0.5455462631329029
COD10K-CAM-2-Terrestrial-34-Human-1990,0.060251880437135696,0.45201156187341923,0.005092443170825076,0.8172321512912692
COD10K-CAM-2-Terrestrial-34-Human-1991,0.05985790863633156,0.4749675895004577,0.07790958705879882,0.2696730260367466
COD10K-CAM-2-Terrestrial-34-Human-1992,0.051589686423540115,0.5728487635408602,0.14958828547984038,0.7125841656132935
COD10K-CAM-2-Terrestrial-34-Human-1993,0.02180858515202999,0.7784667241273376,0.3835480790461933,0.8318144482786782
COD10K-CAM-2-Terrestrial-34-Human-1996,0.0977163091301918,0.5246315777912824,0.22855533016598237,0.4787978636667907
COD10K-CAM-2-Terrestrial-34-Human-1997,0.12108790129423141,0.6633514282491342,0.6594490310299793,0.6258341749505638
COD10K-CAM-2-Terrestrial-34-Human-1998,0.011762866750359535,0.6277579053777916,0.12429930813769399,0.6809261242144209
COD10K-CAM-2-Terrestrial-34-Human-2000,0.15790347754955292,0.4347963692627794,0.09691401182789113,0.4139337089328195
COD10K-CAM-2-Terrestrial-34-Human-2007,0.034269992262125015,0.7233993512938681,0.43084809025728205,0.9005331223537016
COD10K-CAM-2-Terrestrial-34-Human-2010,0.01264285296201706,0.49097101766122464,0.0029281672543407977,0.5544806050349694
COD10K-CAM-2-Terrestrial-34-Human-2012,0.2605048716068268,0.5488328041145045,0.549162014613703,0.45825971257386733
COD10K-CAM-2-Terrestrial-34-Human-2013,0.09046917408704758,0.5332791548146155,0.25359716333461874,0.4365802277997215
COD10K-CAM-2-Terrestrial-34-Human-2014,0.4626406133174896,0.3117807164197323,0.22925373560222725,0.30200577333396106
COD10K-CAM-2-Terrestrial-34-Human-2017,0.0514259897172451,0.8053140029248309,0.556801970546512,0.7201127629403221
COD10K-CAM-2-Terrestrial-34-Human-2018,0.2007034718990326,0.42171139419331455,0.24329887758081095,0.31960129988995317
COD10K-CAM-2-Terrestrial-34-Human-2028,0.12093274295330048,0.6714962841219267,0.40285825831772515,0.7842476251715189
COD10K-CAM-2-Terrestrial-34-Human-2031,0.035488277673721313,0.7054405576861547,0.45552908259432984,0.7115539755400608
COD10K-CAM-2-Terrestrial-34-Human-2034,0.20775948464870453,0.49571527170836976,0.30658881737396315,0.6567869007232042
COD10K-CAM-2-Terrestrial-34-Human-2035,0.13542762398719788,0.7338162441941408,0.629582946353759,0.7807031067788993
COD10K-CAM-2-Terrestrial-34-Human-2037,0.25739723443984985,0.3786513277918029,0.11548558373730883,0.28503672604263713
COD10K-CAM-2-Terrestrial-34-Human-2039,0.1101512759923935,0.6148434472098411,0.5170366959043856,0.5932878302642005
COD10K-CAM-2-Terrestrial-34-Human-2045,0.027381520718336105,0.8410315924304621,0.52042999893434,0.8766723518492493
COD10K-CAM-2-Terrestrial-35-Kangaroo-2049,0.06313465535640717,0.6788938637519029,0.29097080361588845,0.7993549661687107
COD10K-CAM-2-Terrestrial-35-Kangaroo-2050,0.02228681743144989,0.5080463588375261,0.03982854918718847,0.5313014985276933
COD10K-CAM-2-Terrestrial-35-Kangaroo-2053,0.09997579455375671,0.5621938685451688,0.17876283330027834,0.7548936953256513
COD10K-CAM-2-Terrestrial-36-Leopard-2059,0.1845262348651886,0.6345537892304063,0.6175963273322863,0.6708018576059688
COD10K-CAM-2-Terrestrial-36-Leopard-2061,0.06858541816473007,0.45258295140669336,0.0007860806292273676,0.47042537078408636
COD10K-CAM-2-Terrestrial-36-Leopard-2063,0.07554931938648224,0.7271688666020512,0.3668707343274571,0.7708449499575942
COD10K-CAM-2-Terrestrial-36-Leopard-2064,0.06499819457530975,0.6237542618887844,0.20143123348618258,0.6094427950322454
COD10K-CAM-2-Terrestrial-36-Leopard-2066,0.05192612111568451,0.7237620588093845,0.36317643601829347,0.7751200995012744
COD10K-CAM-2-Terrestrial-36-Leopard-2067,0.041499193757772446,0.6172841339135781,0.2274228051828478,0.7487055826964998
COD10K-CAM-2-Terrestrial-36-Leopard-2068,0.03065366856753826,0.7615918661197014,0.3133287698291922,0.7890337613203339
COD10K-CAM-2-Terrestrial-36-Leopard-2070,0.1008470207452774,0.5599625885348444,0.12336347182520212,0.4720226453999873
COD10K-CAM-2-Terrestrial-36-Leopard-2071,0.030496755614876747,0.48494943177615424,0.003336745573567399,0.4780648292600641
COD10K-CAM-2-Terrestrial-36-Leopard-2072,0.027641158550977707,0.545595158441267,0.36328244706357704,0.4797735681391939
COD10K-CAM-2-Terrestrial-36-Leopard-2073,0.07871311157941818,0.48141198559445925,0.11376829754984043,0.8161242281709391
COD10K-CAM-2-Terrestrial-36-Leopard-2076,0.17172791063785553,0.5599344390868446,0.1830499092207413,0.5522315474643582
COD10K-CAM-2-Terrestrial-36-Leopard-2077,0.042215049266815186,0.7388984970024459,0.45168449784564885,0.8719829922854596
COD10K-CAM-2-Terrestrial-36-Leopard-2079,0.07658348232507706,0.7414993292701078,0.4824428822561227,0.8399665054718195
COD10K-CAM-2-Terrestrial-36-Leopard-2082,0.10555842518806458,0.5603277425011493,0.35515811808000736,0.5773683821869737
COD10K-CAM-2-Terrestrial-36-Leopard-2088,0.13981817662715912,0.5834584823878486,0.2286084796220865,0.7211216267888846
COD10K-CAM-2-Terrestrial-36-Leopard-2089,0.0793575868010521,0.7358532187485174,0.3691297483076896,0.7842207418653853
COD10K-CAM-2-Terrestrial-36-Leopard-2090,0.04729403182864189,0.6020063826168547,0.19023915971282124,0.8067462126924726
COD10K-CAM-2-Terrestrial-36-Leopard-2092,0.10873860865831375,0.7497009918072597,0.6483564010588129,0.7295769255950136
COD10K-CAM-2-Terrestrial-36-Leopard-2101,0.05514421686530113,0.8214620303806288,0.5595800549003933,0.8842682632458608
COD10K-CAM-2-Terrestrial-36-Leopard-2103,0.061341263353824615,0.8335467103881515,0.6578938296549031,0.867720990939413
COD10K-CAM-2-Terrestrial-36-Leopard-2104,0.03687272593379021,0.7456228958246651,0.4099709107127246,0.7830355386722403
COD10K-CAM-2-Terrestrial-37-Lion-2105,0.08183623105287552,0.5159478729685357,0.10226194482175202,0.5589028105205981
COD10K-CAM-2-Terrestrial-37-Lion-2107,0.10812146961688995,0.5600387648824551,0.24466833077131028,0.7765995830282114
COD10K-CAM-2-Terrestrial-37-Lion-2109,0.070516437292099,0.7841385157327803,0.5473921715945774,0.8682525211439225
COD10K-CAM-2-Terrestrial-37-Lion-2112,0.013558117672801018,0.5266655632261854,0.0146381361338637,0.387795752725574
COD10K-CAM-2-Terrestrial-37-Lion-2113,0.025236131623387337,0.8272894839750174,0.42565944988684556,0.8651848487022064
COD10K-CAM-2-Terrestrial-38-Lizard-2119,0.05415237694978714,0.7256687129577283,0.2754236695158881,0.7640647682205094
