MAE,Sm,wFm,Em
0.05958001688122749,0.485634447678278,0.07637246939160162,0.25687061704107716
0.06497135758399963,0.47703060112495904,0.0750147078810076,0.26181737642965974
0.976212739944458,0.019873756557053722,0.10144676212386493,0.24952600202554942
0.9831864833831787,0.016623146984537287,0.10332714686649426,0.248858464988782
0.3365691602230072,0.3507332152200196,0.2191651047813145,0.2843495686738249
0.4701472818851471,0.28659154925793323,0.22326548173308686,0.27595626555158814
0.7083084583282471,0.16090711002083238,0.1506506655439364,0.24720260871304467
0.3369878828525543,0.37320202648476314,0.254678419839772,0.29054476116351186
0.5630435347557068,0.2437202153652803,0.27995568755183975,0.26260800528228356
0.5158154964447021,0.26080214505463,0.19580431719863656,0.26113505690211297
0.17179439961910248,0.49666538093698753,0.29045997792452266,0.3462593371891687
0.7276513576507568,0.14884459933027772,0.12693222270158463,0.2487369627890887
0.3135693073272705,0.42246617743966886,0.411985150365491,0.37280965768371277
0.166312575340271,0.42497256341879314,0.08452208333992305,0.2565949943649043
0.3680562674999237,0.42507245972129526,0.5382300383533906,0.4048235139045361
0.9467035531997681,0.03442906324338861,0.0972841012733664,0.24990745243039011
0.5342598557472229,0.2419428403749939,0.10789902238354795,0.2537741341527597
0.242379292845726,0.39192429252969996,0.1263343016832816,0.26817888996429806
0.07702592015266418,0.5125495606529038,0.3266710261238799,0.5145074043846058
0.9239662885665894,0.0490838370628403,0.12255302989478692,0.24069130193432253
0.7018954753875732,0.15821045535771877,0.11457310976953539,0.24933411705909192
0.6332204937934875,0.20785893343888867,0.3047459989449563,0.23752409225018287
0.5358759164810181,0.2453588287676951,0.12428414426934045,0.2524830777012871
0.9521750807762146,0.03312540490130743,0.11420499631718597,0.2375345315343184
0.2204088568687439,0.5719851300235909,0.601216265676687,0.5384059911523121
0.4595504105091095,0.2864279978068683,0.1868777682601849,0.2653004382951937
0.17229312658309937,0.6184768529104341,0.5059541772572798,0.4911281672634875
0.3393322229385376,0.3886963585298136,0.5121295956868808,0.40757226256139406
0.6395389437675476,0.19358759325963548,0.15221746114608695,0.25368815995176897
0.4900633692741394,0.28886289627479744,0.27057155227172797,0.27449076355512003
0.19304679334163666,0.5400692306229513,0.5338825148880451,0.497594649524457
0.2831154763698578,0.3920694326012041,0.2853941567936609,0.3156775856337331
0.5130130648612976,0.2737097405918823,0.2935291551890679,0.27418293551250117
0.7163874506950378,0.1767355163471364,0.26165805486017957,0.19408386135863212
0.6928579211235046,0.20434931069685228,0.2891657230914079,0.20796011979997503
0.14974099397659302,0.4632908068793861,0.28860216140744366,0.3543760768337896
0.7305021286010742,0.15327409990066898,0.17033584718434233,0.2362124202053449
0.9707286953926086,0.02289248381777655,0.10549547769798034,0.23347549451646546
0.7994109392166138,0.1130370723393334,0.13077570416372586,0.2435361041099615
0.44002610445022583,0.36399863730369236,0.4228544629262822,0.33484699061112544
0.3343341648578644,0.42107916634592324,0.3135906343899302,0.3208419628495951
0.23576529324054718,0.39031513811166907,0.09005042377409762,0.25580145566991364
0.4363262355327606,0.28999085317224255,0.10299213894173409,0.25262420876254366
0.3470287024974823,0.33396302111007464,0.12344968255277071,0.2581584134693825
0.14699141681194305,0.6010478403432397,0.43237125508660346,0.4843170460763885
0.17822322249412537,0.47694892777465675,0.41619598759379556,0.4307267123848607
0.5390635132789612,0.24158292568547313,0.1215964861639295,0.25422961464148364
0.6440366506576538,0.18521774096356552,0.11588745064333619,0.2514925995985237
0.2006015032529831,0.5592494548585678,0.3553020063399832,0.3757861582096367
0.5335598587989807,0.2774105838672265,0.31647781963688276,0.27826377892540066
0.8138473033905029,0.10155582955342711,0.10847001389848604,0.24780890258372612
0.5913770198822021,0.21537454562333863,0.11862755399831541,0.25266874172432685
0.5157285928726196,0.2694300774307771,0.33693135614830994,0.28409126870804774
0.24477587640285492,0.4082531374250302,0.23746776472535483,0.30145807561783733
0.556718111038208,0.27583841249358143,0.42815088889207775,0.27265896319776617
0.7097688317298889,0.1589576068933134,0.14628143156204867,0.24352954543605357
0.3118492364883423,0.38642750195507913,0.31942221922088726,0.3304062113996582
0.5193067193031311,0.2541057931892378,0.1839406980547807,0.2616039658269792
0.32520541548728943,0.345808815163001,0.10059491745975137,0.25251076775701575
0.7344698905944824,0.15894257435317094,0.22444172543276836,0.23440015706589307
0.22694987058639526,0.40002305849797376,0.13210789689077937,0.26270146006173567
0.9329633712768555,0.04562021276157718,0.13402078351054963,0.24715652128619942
0.6212331652641296,0.2020902215475516,0.1418019602544005,0.25116439509452065
0.6102603077888489,0.21599549090167902,0.2182688263080627,0.242696239589746
0.16383244097232819,0.4282284203109349,0.10360734541946266,0.26645521400633254
0.6899038553237915,0.17189679158428928,0.1619836363552517,0.24606858443032392
0.32842978835105896,0.3570381488784496,0.2618857261903813,0.2971554690243963
0.14857710897922516,0.6197855331525297,0.5314602528386412,0.6083271947692794
0.9731564521789551,0.020793144197705112,0.09705544474920914,0.24574636292715696
0.7445184588432312,0.13510791008619222,0.0980922007154456,0.250412740259104
0.23008446395397186,0.4108199893570636,0.19786889652988487,0.2952916355326074
0.5302121043205261,0.24719550436891768,0.14129026192284758,0.25542987142375806
0.8915828466415405,0.06846411379990473,0.15176377745708447,0.21054663276915436
0.3633113503456116,0.36903924136725985,0.22265164156554104,0.28399927227564636
0.41928520798683167,0.35949866665486396,0.3141292288763405,0.2996571573112189
0.4922468960285187,0.28228087808368235,0.27787135839013366,0.28172465452897155
0.23948578536510468,0.41167133565245706,0.3732022166359593,0.36572887644969176
0.2305566519498825,0.39760242001218327,0.1780997844536725,0.2860776679395412
0.5843645930290222,0.2185705955948446,0.11419931953159213,0.2514912128085772
0.7467062473297119,0.14848944634294955,0.21862686471572604,0.20632795759917527
0.20925520360469818,0.4202032563080098,0.21058463864502108,0.3029298961960221
0.4376494288444519,0.2884512992771094,0.0860655598610031,0.2522821933601774
0.031648315489292145,0.7000393644497962,0.15110754579572425,0.4722891685771495
0.6080711483955383,0.21155947235049363,0.1640334085285339,0.2494749069624079
0.9399731755256653,0.03737715093417506,0.09299542435875181,0.24144442783347447
0.040554534643888474,0.8501711704296235,0.4784585110155558,0.7375316235647991
0.4212002456188202,0.33460828621301975,0.3128181548079235,0.3030877438422016
0.3768150806427002,0.3233636273603808,0.14250636259906907,0.2654864479873541
0.15708371996879578,0.4456317467059483,0.35072214551875025,0.3870506133435987
0.592155396938324,0.22303543834251366,0.2117417436058384,0.25578434569276887
0.9273757934570312,0.04760154342971225,0.13308769022929684,0.1986939246400797
0.7639549374580383,0.12923816058572712,0.12545737410612237,0.24807630427299815
0.32665979862213135,0.3543268155722661,0.20144270890343857,0.27873791711089646
0.46611288189888,0.2892626689478347,0.2384639561395984,0.2771237798705991
0.5856494903564453,0.23938051341487568,0.29623599229014186,0.25035057679875455
0.9691944718360901,0.02468174699229113,0.112115415657284,0.2241680348876499
0.1920807957649231,0.4316564285055695,0.33414418944856616,0.376791516298115
0.4306991398334503,0.3016363780624757,0.16060121711076014,0.26145732854595194
0.6563463807106018,0.1793206130573226,0.08024999004911322,0.24936768224777828
0.08019271492958069,0.48050166175996234,0.16722484035655505,0.3048206735621839
0.16200047731399536,0.4365246396066075,0.265827915580415,0.3378416767189808
0.37456244230270386,0.32215583717006546,0.10056896226451778,0.25161709478410677
0.9576066136360168,0.031933111565233756,0.12977931884101707,0.19943554690969284
0.5713245868682861,0.2380866712184504,0.30031249102413143,0.25825578314736913
0.21312716603279114,0.5443521022183745,0.5351955728434824,0.48182509511704913
0.5134661197662354,0.2849764253963723,0.3059845188167916,0.27650329100295246
0.5465044379234314,0.24133920432904518,0.1443261995823102,0.2557262512116155
0.9614741206169128,0.028058986438742106,0.11197096091591566,0.2449569315603475
0.05539816617965698,0.5029346538352134,0.13370674574626568,0.3150087750640363
0.8236684203147888,0.09848883817992564,0.12132917259213252,0.24483077630250039
0.938703179359436,0.03983890631298096,0.11163496733231801,0.24315800540846616
0.3284260034561157,0.37633152798937825,0.2325450658686525,0.29368941444036756
0.061839859932661057,0.48109567156999833,0.0473500362429103,0.26420269055642087
0.35062864422798157,0.36166578368888774,0.5775889841157698,0.4315808926162993
0.7598934173583984,0.12946118267613624,0.10748043994294702,0.2500937255324306
0.3668343424797058,0.42855344813818375,0.4020794678497319,0.3434198208010907
0.8954734206199646,0.06146634233268972,0.11078365208177389,0.25076905539772565
0.3673373758792877,0.338312567687968,0.2040859806816053,0.2792749287141155
0.06478779017925262,0.6701627864365387,0.38977748414156244,0.5589537388752657
0.5841748118400574,0.2370569449160434,0.33402787656687233,0.2617224890166165
0.2454800307750702,0.4270183883510179,0.410738962034679,0.39538140969902225
0.40483221411705017,0.3082893025350938,0.13204154808787408,0.25719756882600964
0.5018566846847534,0.28981383564768304,0.36722569659168997,0.28347924144389075
0.2972717881202698,0.4736376484499778,0.48372621308800945,0.4048351800437646
0.7475641965866089,0.13577218206780023,0.11923445281870378,0.24718115288730225
0.8820680379867554,0.06591546791436233,0.09564219508668265,0.24963381025389234
0.34754496812820435,0.3466387961560583,0.25486183014830127,0.28830022012887346
0.4905918538570404,0.26284369893154064,0.10948719445803858,0.2531129769719629
0.3460689187049866,0.41578052477496724,0.4587960410900304,0.37244477997602876
0.5024533271789551,0.25963253787095636,0.12403838168914753,0.2550337254917328
0.6018116474151611,0.2168638168173785,0.19205530154483394,0.2474122409658865
0.35949552059173584,0.35636346104556776,0.3893167427608241,0.3468632473176759
0.24114133417606354,0.40788130503260717,0.28683453335814774,0.32748277537132864
0.24681781232357025,0.395824911908541,0.325824245997967,0.3439408371301368
0.9559220671653748,0.03294740996222542,0.13024744730021598,0.1681313411694329
0.05681832879781723,0.5321785067622813,0.24769180271619196,0.45112424189978034
0.6157881617546082,0.20384221101196795,0.134511291163403,0.2506602363732901
0.9579586386680603,0.02973602064503545,0.10714491637962252,0.24751587311478135
0.47005197405815125,0.3565170173877717,0.40542798974344135,0.30616077561933286
0.34757766127586365,0.3745483336821753,0.31522824314785763,0.31824209601182574
0.6326239705085754,0.20670311034852815,0.21877877980728652,0.25354286007896143
0.11589238792657852,0.4844837391424292,0.1815707506094505,0.3050298925042285
0.34697362780570984,0.3623945856305136,0.3229434525266818,0.3136569778229997
0.5172411203384399,0.28181390039367094,0.34262892357815655,0.27770038998771485
0.5141170024871826,0.24997545147189046,0.09615049331122634,0.25115455520902363
0.43422630429267883,0.29959567937640597,0.1796567319534783,0.26840128096582444
0.24050460755825043,0.401561356035909,0.24989774161573564,0.3118602417945301
0.946444034576416,0.03730679386679397,0.12028060829260756,0.24308654582809838
0.4393934905529022,0.30348217615819695,0.24930073929573857,0.28262740783979556
0.28397661447525024,0.4010309168910464,0.31118609055646135,0.3310229332980929
0.024067606776952744,0.4943362271721243,0.009039701174286662,0.2577687139112399
0.8110401630401611,0.10987645032517677,0.15992500139982288,0.22608853404175278
0.8359858989715576,0.09122774353780547,0.11034572588025097,0.24637267134635304
0.027235420420765877,0.5338137099273091,0.042324599639226516,0.30681134686247913
0.5406524538993835,0.29715628686466533,0.37277781382048664,0.27838253831683873
0.7004935145378113,0.17216883682296116,0.21531914326194962,0.2441756026746046
0.44020509719848633,0.2963086366651263,0.21181512019384283,0.27435928422564715
0.8322304487228394,0.09154484340672274,0.091897363765622,0.24913483121989718
0.09965673089027405,0.5710827092301248,0.4428121669449122,0.498797501649711
0.07014387100934982,0.5380896133139058,0.17240921327287348,0.36483341728603896
0.2839152216911316,0.41114745144467923,0.2571801115626078,0.32677038613678566
0.2494513988494873,0.3845752180952436,0.10471470420561027,0.26171094034191855
0.6518478393554688,0.1966906067273407,0.21408812599639584,0.24255567479518486
0.9074041247367859,0.05888278094257188,0.13520636392161858,0.21392792064953078
0.9724231958389282,0.023215569931203585,0.11050994157365712,0.24724643551867426
0.8692389130592346,0.07563488507191174,0.11883809617270362,0.24649887882372318
0.24585488438606262,0.4422383620811522,0.4687953688419094,0.42436848957376927
0.8206162452697754,0.09745494365814036,0.09996902337203487,0.2491492997125461
0.6218116283416748,0.20882317379202578,0.196769019762316,0.2437306407958876
0.45061251521110535,0.3052177762119106,0.33861466448838895,0.29902969352052056
0.25813186168670654,0.41001262400615174,0.16093600359634574,0.2744865478600179
0.43777555227279663,0.34281048537865444,0.41472398495043045,0.31969577476308886
0.13563017547130585,0.4407976543129188,0.0729395208561343,0.2608987665688022
0.631361722946167,0.193896882614271,0.10623292774562643,0.2516035604956297
0.47942033410072327,0.2691515713561222,0.11302274814900662,0.2545250647488241
0.9614855051040649,0.02784250268602115,0.106506750337188,0.24940142043465283
0.0920310989022255,0.4622833346957704,0.039034328710150605,0.2559072364062087
0.5526300668716431,0.23536754848476724,0.1504843010969462,0.2548778762061802
0.7741559147834778,0.12381596120037748,0.1142304526826052,0.24838568983263887
0.2987229824066162,0.376665887642135,0.21360365459810016,0.29432855085039733
0.35340988636016846,0.3325076477071954,0.11129244145339366,0.25661082323832085
0.3319600522518158,0.3436079662541895,0.11277327632277735,0.26004313879924984
0.9162975549697876,0.05451356060113934,0.14168137318339133,0.21519260225567022
0.4056965708732605,0.30625611620102855,0.10610800644552873,0.2551997572510406
0.3922829329967499,0.37077579632305224,0.3194929923075543,0.3097014173547752
0.7048697471618652,0.15755799351585686,0.11562823257646816,0.25080648754772883
0.24967460334300995,0.3965896920167519,0.14531522960388873,0.2789004285723441
0.4962524473667145,0.27100409410288306,0.24263973786896303,0.2695137624364623
